Time,i(vdd)
5.11614658529019e-06,5.85243899755973e-07
5.19414658529019e-06,-6.63455380999613e-07
5.27214658529019e-06,5.81950009012428e-07
5.35014658529019e-06,-6.60117048493570e-07
5.42814658529019e-06,5.78642593378413e-07
5.50614658529019e-06,-6.56815712820706e-07
5.58414658529019e-06,5.75363102647070e-07
5.66214658529019e-06,-6.53548659697272e-07
5.74014658529019e-06,5.72110529728270e-07
5.81814658529019e-06,-6.50305567932320e-07
5.89614658529019e-06,5.68917087932383e-07
5.97414658529019e-06,-6.47107677358760e-07
6.05214658529018e-06,5.65721996579263e-07
6.13014658529018e-06,-6.43915613498696e-07
6.20814658529018e-06,5.62536032448317e-07
6.28614658529018e-06,-6.40736351253439e-07
6.36414658529018e-06,5.59365453987810e-07
6.44214658529018e-06,-6.37573981539292e-07
6.52014658529018e-06,5.56212945934002e-07
6.59814658529018e-06,-6.34430153051723e-07
6.67614658529018e-06,5.53079499033322e-07
6.75414658529018e-06,-6.31305437594166e-07
6.83214658529018e-06,5.49965415994812e-07
6.91014658529018e-06,-6.28199619246100e-07
6.98814658529018e-06,5.46870368842725e-07
7.06614658529018e-06,-6.25113013061421e-07
7.14414658529018e-06,5.43794619642632e-07
7.22214658529018e-06,-6.22055263826516e-07
7.30014658529018e-06,5.40740596761390e-07
7.37814658529018e-06,-6.19006556450733e-07
7.45614658529018e-06,5.37703225333757e-07
7.53414658529018e-06,-6.15977061543036e-07
7.61214658529018e-06,5.34684761162696e-07
7.69014658529018e-06,-6.12966099427707e-07
7.76814658529018e-06,5.31684816147354e-07
7.84614658529018e-06,-6.09973604707008e-07
7.92414658529018e-06,5.28703627935804e-07
8.00214658529018e-06,-6.06999708459974e-07
8.08014658529018e-06,5.25740789164732e-07
8.15814658529018e-06,-6.04042900622337e-07
8.23614658529018e-06,5.22795662685863e-07
8.31414658529018e-06,-6.01104952899332e-07
8.39214658529018e-06,5.19868811603608e-07
8.47014658529018e-06,-5.98184987223130e-07
8.54814658529018e-06,5.16959874280670e-07
8.62614658529018e-06,-5.95282785636043e-07
8.70414658529018e-06,5.14068671821413e-07
8.78214658529018e-06,-5.92398193095434e-07
8.86014658529018e-06,5.11195050241758e-07
8.93814658529018e-06,-5.89531252697068e-07
9.00000000000000e-06,5.07976043234370e-07
