Time,i(vdd)
6.03235925126510e-06,-3.81749914668340e-06
6.07235925126510e-06,3.81150829616656e-06
6.11235925126510e-06,-3.81407609346180e-06
6.15235925126510e-06,3.80795979502536e-06
6.19235925126510e-06,-3.81078737798377e-06
6.23235925126510e-06,3.80458318152236e-06
6.27235925126510e-06,-3.80729998529865e-06
6.31235925126510e-06,3.80103856482753e-06
6.35235925126510e-06,-3.80395514921015e-06
6.39235925126510e-06,3.79765662754772e-06
6.43235925126510e-06,-3.80042113226031e-06
6.47235925126510e-06,3.79409336117444e-06
6.51235925126510e-06,-3.79703033165565e-06
6.55235925126510e-06,3.79068608001886e-06
6.59235925126510e-06,-3.79345685579113e-06
6.63235925126509e-06,3.78710120823385e-06
6.67235925126509e-06,-3.79003532316884e-06
6.71235925126509e-06,3.78367007490438e-06
6.75235925126509e-06,-3.78643392092794e-06
6.79235925126509e-06,3.78006133766952e-06
6.83235925126509e-06,-3.78298524391392e-06
6.87235925126509e-06,3.77660549150383e-06
6.91235925126509e-06,-3.77935844804339e-06
6.95235925126509e-06,3.77297284736259e-06
6.99235925126509e-06,-3.77588420919945e-06
7.03235925126509e-06,3.76949270696245e-06
7.07235925126509e-06,-3.77223359286608e-06
7.11235925126509e-06,3.76583680926101e-06
7.15235925126509e-06,-3.76873550750715e-06
7.19235925126509e-06,3.76233320739821e-06
7.23235925126509e-06,-3.76506194604881e-06
7.27235925126509e-06,3.75865498914567e-06
7.31235925126509e-06,-3.76154113980518e-06
7.35235925126509e-06,3.75512886423300e-06
7.39235925126509e-06,-3.75784606902815e-06
7.43235925126509e-06,3.75142930796969e-06
7.47235925126509e-06,-3.75430357105715e-06
7.51235925126509e-06,3.74788168910112e-06
7.55235925126509e-06,-3.75058796021374e-06
7.59235925126509e-06,3.74416180303774e-06
7.63235925126509e-06,-3.74702473903715e-06
7.67235925126509e-06,3.74059367988237e-06
7.71235925126509e-06,-3.74328955038761e-06
7.75235925126509e-06,3.73685443312177e-06
7.79235925126508e-06,-3.73970655977162e-06
7.83235925126508e-06,3.73326676167845e-06
7.87235925126508e-06,-3.73595273224953e-06
7.91235925126508e-06,3.72950909260353e-06
7.95235925126508e-06,-3.73235090375599e-06
7.99235925126508e-06,3.72590280078920e-06
8.00000000000000e-06,-3.72054107958273e-06
